variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3461  Best Generation: 647  Result=0.00165978  Seed=    3461  BestIndex=     0  ResultHash=5D13  ProgramHash=2782
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3462  Best Generation: 647  Result=0.97492790  Seed=    3462  BestIndex=     0  ResultHash=284A  ProgramHash=CC9D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3463  Best Generation: 647  Result=0.00011729  Seed=    3463  BestIndex=     0  ResultHash=3A66  ProgramHash=6B20
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3465  Best Generation: 647  Result=0.00065753  Seed=    3465  BestIndex=     0  ResultHash=7885  ProgramHash=4D7E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3466  Best Generation: 647  Result=0.00005054  Seed=    3466  BestIndex=     0  ResultHash=1774  ProgramHash=3B53
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3464  Best Generation: 647  Result=0.00670367  Seed=    3464  BestIndex=     0  ResultHash=F911  ProgramHash=9C9E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3468  Best Generation: 647  Result=0.00076291  Seed=    3468  BestIndex=     0  ResultHash=2229  ProgramHash=4E82
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3467  Best Generation: 647  Result=0.08790100  Seed=    3467  BestIndex=     0  ResultHash=1903  ProgramHash=C86B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3469  Best Generation: 647  Result=0.00614464  Seed=    3469  BestIndex=     0  ResultHash=CB8F  ProgramHash=7FC9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3470  Best Generation: 647  Result=0.00012082  Seed=    3470  BestIndex=     0  ResultHash=406D  ProgramHash=03A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3471  Best Generation: 647  Result=0.00166380  Seed=    3471  BestIndex=     0  ResultHash=B1FB  ProgramHash=2E58
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3473  Best Generation: 647  Result=0.00075662  Seed=    3473  BestIndex=     0  ResultHash=B28E  ProgramHash=0E16
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3472  Best Generation: 647  Result=0.00614232  Seed=    3472  BestIndex=     0  ResultHash=46C6  ProgramHash=A946
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3474  Best Generation: 647  Result=0.00007927  Seed=    3474  BestIndex=     0  ResultHash=82AF  ProgramHash=8400
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3477  Best Generation: 647  Result=0.00023478  Seed=    3477  BestIndex=     0  ResultHash=FC8A  ProgramHash=56D8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3475  Best Generation: 647  Result=0.01905223  Seed=    3475  BestIndex=     0  ResultHash=6B23  ProgramHash=1BE9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3476  Best Generation: 647  Result=0.08266658  Seed=    3476  BestIndex=     0  ResultHash=4401  ProgramHash=6C09
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3478  Best Generation: 647  Result=0.00098753  Seed=    3478  BestIndex=     0  ResultHash=C64B  ProgramHash=D627
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3479  Best Generation: 647  Result=0.00022584  Seed=    3479  BestIndex=     0  ResultHash=D49B  ProgramHash=A6DD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3480  Best Generation: 647  Result=0.01665880  Seed=    3480  BestIndex=     0  ResultHash=A695  ProgramHash=BC7C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3481  Best Generation: 647  Result=0.09842335  Seed=    3481  BestIndex=     0  ResultHash=3EA5  ProgramHash=E3D6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3483  Best Generation: 647  Result=0.09841901  Seed=    3483  BestIndex=     0  ResultHash=AFF8  ProgramHash=F990
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3482  Best Generation: 647  Result=0.09841883  Seed=    3482  BestIndex=     0  ResultHash=8538  ProgramHash=07D2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3484  Best Generation: 647  Result=0.00659972  Seed=    3484  BestIndex=     0  ResultHash=7AF0  ProgramHash=D020
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3486  Best Generation: 647  Result=0.00182724  Seed=    3486  BestIndex=     0  ResultHash=2D1F  ProgramHash=1280
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3487  Best Generation: 647  Result=0.00028193  Seed=    3487  BestIndex=     0  ResultHash=2660  ProgramHash=F10A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3485  Best Generation: 647  Result=0.00334960  Seed=    3485  BestIndex=     0  ResultHash=4D76  ProgramHash=ED01
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3488  Best Generation: 647  Result=0.97492790  Seed=    3488  BestIndex=     0  ResultHash=0BD6  ProgramHash=0DCB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3489  Best Generation: 647  Result=0.02747583  Seed=    3489  BestIndex=     0  ResultHash=E821  ProgramHash=814A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3490  Best Generation: 647  Result=0.09841874  Seed=    3490  BestIndex=     0  ResultHash=20A1  ProgramHash=D4C0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3492  Best Generation: 647  Result=0.00043318  Seed=    3492  BestIndex=     0  ResultHash=ED0A  ProgramHash=AFB8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3491  Best Generation: 647  Result=0.00045198  Seed=    3491  BestIndex=     0  ResultHash=B775  ProgramHash=AB84
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3493  Best Generation: 647  Result=0.00030619  Seed=    3493  BestIndex=     0  ResultHash=1CC4  ProgramHash=43B3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3495  Best Generation: 647  Result=0.00056040  Seed=    3495  BestIndex=     0  ResultHash=C7E9  ProgramHash=FE9C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3494  Best Generation: 647  Result=0.00038248  Seed=    3494  BestIndex=     0  ResultHash=0B57  ProgramHash=6E81
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3496  Best Generation: 647  Result=0.00059940  Seed=    3496  BestIndex=     0  ResultHash=34D7  ProgramHash=7DAD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3497  Best Generation: 647  Result=0.09841871  Seed=    3497  BestIndex=     0  ResultHash=91BE  ProgramHash=4E49
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3498  Best Generation: 647  Result=0.00013188  Seed=    3498  BestIndex=     0  ResultHash=FD0D  ProgramHash=E764
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3500  Best Generation: 647  Result=0.00239021  Seed=    3500  BestIndex=     0  ResultHash=A702  ProgramHash=4F02
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3499  Best Generation: 647  Result=0.00008976  Seed=    3499  BestIndex=     0  ResultHash=FB65  ProgramHash=84D7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3502  Best Generation: 647  Result=0.02929831  Seed=    3502  BestIndex=     0  ResultHash=B444  ProgramHash=88FA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3503  Best Generation: 647  Result=0.09841922  Seed=    3503  BestIndex=     0  ResultHash=2253  ProgramHash=3F41
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3501  Best Generation: 647  Result=0.00037587  Seed=    3501  BestIndex=     0  ResultHash=688D  ProgramHash=A62D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3505  Best Generation: 647  Result=0.00032932  Seed=    3505  BestIndex=     0  ResultHash=2584  ProgramHash=9532
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3504  Best Generation: 647  Result=0.00036949  Seed=    3504  BestIndex=     0  ResultHash=3085  ProgramHash=3118
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3506  Best Generation: 647  Result=0.00139483  Seed=    3506  BestIndex=     0  ResultHash=9497  ProgramHash=8B3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3508  Best Generation: 647  Result=0.00061131  Seed=    3508  BestIndex=     0  ResultHash=4087  ProgramHash=4782
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3507  Best Generation: 647  Result=0.00011170  Seed=    3507  BestIndex=     0  ResultHash=242F  ProgramHash=1164
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3509  Best Generation: 647  Result=0.00036269  Seed=    3509  BestIndex=     0  ResultHash=5975  ProgramHash=7835
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3511  Best Generation: 647  Result=0.00362360  Seed=    3511  BestIndex=     0  ResultHash=2ADB  ProgramHash=419A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3510  Best Generation: 647  Result=0.00194424  Seed=    3510  BestIndex=     0  ResultHash=0932  ProgramHash=0160
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3513  Best Generation: 647  Result=0.00210834  Seed=    3513  BestIndex=     0  ResultHash=C7D8  ProgramHash=0C37
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3512  Best Generation: 647  Result=0.00015271  Seed=    3512  BestIndex=     0  ResultHash=148C  ProgramHash=484D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3514  Best Generation: 647  Result=0.00035328  Seed=    3514  BestIndex=     0  ResultHash=0D83  ProgramHash=EF43
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3516  Best Generation: 647  Result=0.01357445  Seed=    3516  BestIndex=     0  ResultHash=058E  ProgramHash=25BD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3515  Best Generation: 647  Result=0.00614196  Seed=    3515  BestIndex=     0  ResultHash=F09D  ProgramHash=CBA0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3518  Best Generation: 647  Result=0.00064075  Seed=    3518  BestIndex=     0  ResultHash=7F16  ProgramHash=C0DF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3517  Best Generation: 647  Result=0.00096864  Seed=    3517  BestIndex=     0  ResultHash=9AAB  ProgramHash=6A8F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3519  Best Generation: 647  Result=0.00031561  Seed=    3519  BestIndex=     0  ResultHash=16A2  ProgramHash=9946
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3521  Best Generation: 647  Result=0.00006717  Seed=    3521  BestIndex=     0  ResultHash=E863  ProgramHash=D1F8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3520  Best Generation: 647  Result=0.00072807  Seed=    3520  BestIndex=     0  ResultHash=E5F4  ProgramHash=32D3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3522  Best Generation: 647  Result=0.00088161  Seed=    3522  BestIndex=     0  ResultHash=FFDA  ProgramHash=608B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3523  Best Generation: 647  Result=0.97492790  Seed=    3523  BestIndex=     0  ResultHash=BA24  ProgramHash=5946
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3524  Best Generation: 647  Result=0.00051439  Seed=    3524  BestIndex=     0  ResultHash=46AC  ProgramHash=F253
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3525  Best Generation: 647  Result=0.00025403  Seed=    3525  BestIndex=     0  ResultHash=71DF  ProgramHash=82F6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3526  Best Generation: 647  Result=0.00025928  Seed=    3526  BestIndex=     0  ResultHash=2825  ProgramHash=6267
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3528  Best Generation: 647  Result=0.00142723  Seed=    3528  BestIndex=     0  ResultHash=BD9C  ProgramHash=F2F3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3527  Best Generation: 647  Result=0.68244940  Seed=    3527  BestIndex=     0  ResultHash=1605  ProgramHash=CEEC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3529  Best Generation: 647  Result=0.00613946  Seed=    3529  BestIndex=     0  ResultHash=E5E7  ProgramHash=A96D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3530  Best Generation: 647  Result=0.00613964  Seed=    3530  BestIndex=     0  ResultHash=A131  ProgramHash=14DA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3531  Best Generation: 647  Result=0.00025129  Seed=    3531  BestIndex=     0  ResultHash=BCF3  ProgramHash=A6E6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3532  Best Generation: 647  Result=0.00029254  Seed=    3532  BestIndex=     0  ResultHash=CA7B  ProgramHash=140D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3533  Best Generation:3533  Result=0.00002766  Seed=    3533  BestIndex=  2597  ResultHash=FCE5  ProgramHash=FD62
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3534  Best Generation:3533  Result=0.00192851  Seed=    3534  BestIndex=     0  ResultHash=C7A5  ProgramHash=936C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3535  Best Generation:3533  Result=0.00053599  Seed=    3535  BestIndex=     0  ResultHash=D9B4  ProgramHash=3BD1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3537  Best Generation:3533  Result=0.00013971  Seed=    3537  BestIndex=     0  ResultHash=155D  ProgramHash=60B1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3536  Best Generation:3533  Result=0.00068021  Seed=    3536  BestIndex=     0  ResultHash=063C  ProgramHash=2647
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3538  Best Generation:3533  Result=0.00587308  Seed=    3538  BestIndex=     0  ResultHash=5126  ProgramHash=DDA9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3539  Best Generation:3533  Result=0.00614399  Seed=    3539  BestIndex=     0  ResultHash=04D1  ProgramHash=3F99
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3540  Best Generation:3533  Result=0.00023681  Seed=    3540  BestIndex=     0  ResultHash=143E  ProgramHash=0F75
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3542  Best Generation:3533  Result=0.00012076  Seed=    3542  BestIndex=     0  ResultHash=1645  ProgramHash=8727
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3541  Best Generation:3533  Result=0.13915777  Seed=    3541  BestIndex=     0  ResultHash=A137  ProgramHash=04BD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3543  Best Generation:3533  Result=0.00092852  Seed=    3543  BestIndex=     0  ResultHash=85CD  ProgramHash=618A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3545  Best Generation:3533  Result=0.00036049  Seed=    3545  BestIndex=     0  ResultHash=5343  ProgramHash=E9B1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3544  Best Generation:3533  Result=0.00091839  Seed=    3544  BestIndex=     0  ResultHash=EEDB  ProgramHash=EAE6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3546  Best Generation:3533  Result=0.00004625  Seed=    3546  BestIndex=     0  ResultHash=F0D6  ProgramHash=52C7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3547  Best Generation:3533  Result=0.00048131  Seed=    3547  BestIndex=     0  ResultHash=0563  ProgramHash=F208
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3548  Best Generation:3533  Result=0.00067839  Seed=    3548  BestIndex=     0  ResultHash=2066  ProgramHash=80C3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3550  Best Generation:3533  Result=0.00012270  Seed=    3550  BestIndex=     0  ResultHash=A6AC  ProgramHash=ECF0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3549  Best Generation:3533  Result=0.07148466  Seed=    3549  BestIndex=     0  ResultHash=E51A  ProgramHash=9481
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3551  Best Generation:3533  Result=0.00008628  Seed=    3551  BestIndex=     0  ResultHash=943E  ProgramHash=667F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3554  Best Generation:3533  Result=0.00066623  Seed=    3554  BestIndex=     0  ResultHash=1B27  ProgramHash=7DD6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3552  Best Generation:3533  Result=0.00022605  Seed=    3552  BestIndex=     0  ResultHash=3C2A  ProgramHash=57CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3553  Best Generation:3533  Result=0.00028002  Seed=    3553  BestIndex=     0  ResultHash=3BC9  ProgramHash=D085
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3556  Best Generation:3533  Result=0.00057721  Seed=    3556  BestIndex=     0  ResultHash=F414  ProgramHash=EF7E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3557  Best Generation:3533  Result=0.09841874  Seed=    3557  BestIndex=     0  ResultHash=9DBE  ProgramHash=1554
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3555  Best Generation:3533  Result=0.00352192  Seed=    3555  BestIndex=     0  ResultHash=25C0  ProgramHash=5A5A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3558  Best Generation:3533  Result=0.00358605  Seed=    3558  BestIndex=     0  ResultHash=D7F8  ProgramHash=FD15
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3559  Best Generation:3533  Result=0.00228715  Seed=    3559  BestIndex=     0  ResultHash=22F7  ProgramHash=9DDB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3560  Best Generation:3533  Result=0.00138485  Seed=    3560  BestIndex=     0  ResultHash=B9EA  ProgramHash=2763
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3562  Best Generation:3533  Result=0.00653362  Seed=    3562  BestIndex=     0  ResultHash=4153  ProgramHash=C613
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3561  Best Generation:3533  Result=0.00072548  Seed=    3561  BestIndex=     0  ResultHash=8B75  ProgramHash=1D99
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3563  Best Generation:3533  Result=0.02245697  Seed=    3563  BestIndex=     0  ResultHash=0DDF  ProgramHash=1644
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3565  Best Generation:3533  Result=0.00076306  Seed=    3565  BestIndex=     0  ResultHash=86A4  ProgramHash=1A58
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3564  Best Generation:3533  Result=0.00022125  Seed=    3564  BestIndex=     0  ResultHash=99E3  ProgramHash=B92B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3566  Best Generation:3533  Result=0.07602924  Seed=    3566  BestIndex=     0  ResultHash=C6C3  ProgramHash=FCC6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3567  Best Generation:3533  Result=0.00050344  Seed=    3567  BestIndex=     0  ResultHash=0622  ProgramHash=02DF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3568  Best Generation:3533  Result=0.00019854  Seed=    3568  BestIndex=     0  ResultHash=6E1A  ProgramHash=4D3D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3570  Best Generation:3533  Result=0.00057149  Seed=    3570  BestIndex=     0  ResultHash=B1C3  ProgramHash=4A75
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3569  Best Generation:3533  Result=0.00171900  Seed=    3569  BestIndex=     0  ResultHash=8FDE  ProgramHash=71DD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3571  Best Generation:3533  Result=0.00038411  Seed=    3571  BestIndex=     0  ResultHash=E9AD  ProgramHash=23A8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3573  Best Generation:3533  Result=0.00208992  Seed=    3573  BestIndex=     0  ResultHash=0BF4  ProgramHash=C975
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3572  Best Generation:3533  Result=0.00006530  Seed=    3572  BestIndex=     0  ResultHash=E3D4  ProgramHash=7F13
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3574  Best Generation:3533  Result=0.00014693  Seed=    3574  BestIndex=     0  ResultHash=34F8  ProgramHash=8C70
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3575  Best Generation:3533  Result=0.00013596  Seed=    3575  BestIndex=     0  ResultHash=D953  ProgramHash=7B3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3577  Best Generation:3533  Result=0.00046456  Seed=    3577  BestIndex=     0  ResultHash=BF2D  ProgramHash=64CA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3578  Best Generation:3533  Result=0.17483723  Seed=    3578  BestIndex=     0  ResultHash=E563  ProgramHash=CD0F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3576  Best Generation:3533  Result=0.07287779  Seed=    3576  BestIndex=     0  ResultHash=71D2  ProgramHash=CB98
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3579  Best Generation:3533  Result=0.00044012  Seed=    3579  BestIndex=     0  ResultHash=C347  ProgramHash=BCE1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3580  Best Generation:3533  Result=0.00029981  Seed=    3580  BestIndex=     0  ResultHash=7DDB  ProgramHash=589F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3581  Best Generation:3533  Result=0.09841921  Seed=    3581  BestIndex=     0  ResultHash=E6F6  ProgramHash=7D1F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3583  Best Generation:3533  Result=0.00058925  Seed=    3583  BestIndex=     0  ResultHash=B51C  ProgramHash=B122
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3582  Best Generation:3533  Result=0.00012475  Seed=    3582  BestIndex=     0  ResultHash=BA63  ProgramHash=1321
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3584  Best Generation:3533  Result=0.00043732  Seed=    3584  BestIndex=     0  ResultHash=6158  ProgramHash=B8DC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3585  Best Generation:3533  Result=0.24824858  Seed=    3585  BestIndex=     0  ResultHash=F474  ProgramHash=3F52
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3586  Best Generation:3533  Result=0.97492790  Seed=    3586  BestIndex=     0  ResultHash=D2F4  ProgramHash=5F89
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:3588  Best Generation:3533  Result=0.00088916  Seed=    3588  BestIndex=     0  ResultHash=0B69  ProgramHash=2D26
